x,y,time,keys,pressed,sofar
310,287,5239,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5256,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5273,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5289,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5306,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5323,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5339,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5356,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5373,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5390,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5406,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5423,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5440,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5457,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5473,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5490,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5507,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5523,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5540,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5557,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5574,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5590,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5607,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5624,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5641,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5657,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
310,287,5674,,"[0, 0, 0, 0, 0, 0, 0, 0]",0
